 33.511828 29.494023 25.979553 55.210964 144.636413 24.855828 2.545729 2.012490 3.615709 8.826386 2.049443 1.804252 3.225232 8.067069 1.762548 2.762097 7.354201 1.528025 17.594535 2.638606 7.173787 6.923115 5.592332 10.228615 26.427678 5.694898 7.275662 5.105050 9.244430 24.513170 4.994093 5.961787 5.276038 7.951985 22.352685 4.408264 9.664565 8.526274 7.240360 46.729078 6.879035 17.589677 15.821146 14.310891 34.095005 14.009058 6.142547 5.232719 4.457241 7.791477 21.888650 12.403714 10.155192 19.508035 51.598282 10.171707 13.499725 9.212623 17.708045 48.282755 8.925003 11.281558 9.676327 15.608590 44.515040 8.146767 15.420901 13.182146 11.330553 71.636435 10.666293 21.277483 18.859298 17.014167 39.763054 16.611188 11.720569 9.701896 8.349574 15.495724 43.378050 6.084904 4.693692 5.407354 18.994557 63.761842 5.629121 0.120664 0.267530 1.956457 16.196900 0.309592 0.235838 1.692772 14.486339 0.241652 1.499548 13.772335 0.254162 66.519568 1.663398 12.937074 1.234797 1.084131 3.320905 9.537405 1.128892 0.931819 3.098055 9.145119 0.964004 2.817406 8.598463 0.910514 22.922872 2.879389 8.389538
 41.981584 36.879126 32.569922 65.491770 23.408807 150.474759 3.753913 2.870259 4.930892 1.980364 10.129079 2.580774 4.439243 1.701193 8.925709 3.947090 1.508620 8.350518 2.719988 18.689663 6.400414 10.099163 7.964547 13.879044 5.433591 31.042971 10.501055 7.178636 12.460005 4.762583 27.137155 8.334402 7.434682 11.094292 4.266122 25.519540 12.854449 11.479309 10.109174 6.991267 49.558928 5.994701 5.064340 4.472932 8.110723 19.614751 20.498650 18.106116 16.598655 37.062926 12.516981 17.443677 14.144813 25.850589 9.562605 61.318238 18.420614 12.382187 22.666356 8.474313 51.817795 15.061825 13.074300 20.430045 7.792748 49.225730 19.763874 17.190524 15.193885 10.666293 75.204077 10.953170 9.076861 8.054924 15.131294 36.310346 26.164851 22.797470 20.663735 44.940765 15.287868 9.964147 7.659022 8.901202 30.560393 9.743433 63.651165 0.281384 0.457116 2.657157 0.574040 14.505904 0.369094 2.412163 0.396074 13.794191 2.224338 0.364535 13.303569 2.049709 66.142816 13.476327 2.129134 1.809253 5.356757 1.892593 8.937826 1.572798 5.044684 1.669151 8.597317 4.739795 1.500083 8.352872 4.316577 22.909769 8.489581
 125.127336 35.685920 30.310184 32.614565 61.454479 30.036518 8.755805 6.937025 7.570708 16.576864 7.050777 2.573961 2.603166 4.063167 2.527473 2.312288 3.750406 2.229619 4.111825 2.257095 3.927075 17.662253 14.391883 15.634780 33.929525 14.678942 26.796055 7.149918 7.249620 11.580673 7.064577 21.450778 7.418944 6.477153 10.699041 6.342117 23.176853 7.392234 6.511759 11.668698 6.370833 43.366581 10.495602 9.655899 10.805618 10.124459 22.073983 7.409895 6.397061 6.495199 11.178678 23.021431 18.828973 20.259534 42.108185 19.148541 52.643398 12.450925 12.891466 22.093096 12.302963 42.044317 12.988095 11.490625 20.174756 11.166956 43.954165 12.641505 11.238348 21.277483 10.953170 63.987845 15.606247 14.290958 16.135725 14.759327 44.145652 13.233651 11.424771 11.762047 20.822402 33.857496 9.475448 10.068107 12.199359 41.486259 10.536045 5.211900 8.776644 11.976560 64.924710 9.674763 0.368257 0.375408 2.888335 0.396738 0.319133 2.607398 0.366792 2.707330 0.354983 2.933337 5.594722 5.748537 6.826964 22.742315 5.963132 1.744059 1.952960 6.165066 1.753267 1.883339 6.316809 1.772483 6.753699 1.936185 6.570463
 35.501931 117.838369 27.166986 28.479850 58.796611 25.980961 8.189384 2.488895 2.526559 4.048824 2.474621 6.175907 6.376764 16.174624 5.929059 1.995715 3.446215 1.915243 3.688786 1.897910 3.493084 24.663741 6.822440 6.928952 11.443693 6.805256 16.843199 12.677737 13.112802 32.633042 12.227360 7.221878 19.091331 5.571909 9.842459 5.430427 7.222190 19.376394 5.603054 10.432318 5.329005 10.467681 41.950002 8.761589 9.530708 8.848570 7.304055 18.557398 5.505342 5.457191 9.989814 48.856648 12.000812 12.213423 21.766869 11.845351 22.303761 16.320062 16.898883 40.090486 15.709468 12.902309 36.985001 9.796152 18.451806 9.484220 12.648161 36.103119 9.599817 18.859298 9.076861 15.606247 60.836756 12.746695 13.945123 12.653692 13.333876 36.618893 9.795496 9.817522 18.589289 9.279038 33.696970 8.108093 9.442735 36.671991 8.070687 5.960454 0.356718 0.404916 2.882238 0.374790 8.583769 10.145718 65.673998 8.750971 0.267017 2.427596 0.269665 2.440686 0.274345 2.440068 5.484581 1.643447 1.777741 5.571155 1.621933 5.362753 6.203377 22.738888 5.395479 1.532850 5.633970 1.417555 5.780660 1.522049 5.555808
 32.049335 28.658430 122.080235 25.823557 56.571513 24.372543 2.779993 7.243329 2.182602 3.701605 2.175071 6.635178 1.932233 3.414564 1.895518 6.245622 16.292351 5.936769 3.188676 1.609197 3.139077 7.496827 22.338359 5.999228 10.467119 6.028868 7.808809 20.416687 5.369835 9.741005 5.300318 14.720144 13.444678 12.296588 32.161386 11.816150 6.331126 5.547775 19.275907 9.091502 4.579104 9.571945 8.710717 42.388128 8.207567 7.967708 6.437799 5.575950 18.682704 4.640715 8.961923 13.090079 45.414791 10.621712 19.974628 10.635965 13.889894 40.338120 9.459927 18.488254 9.209835 18.943944 17.053152 15.376502 38.850790 14.873488 11.386210 9.678593 37.498667 17.014167 8.054924 14.290958 12.746695 62.014163 12.055287 11.471112 11.952823 10.079869 38.033936 8.536680 17.069842 7.163567 5.635132 41.592333 7.495760 32.798109 6.749885 0.162228 9.500097 0.325709 2.616192 0.318601 9.222312 0.264743 2.458536 0.264308 9.723281 66.220628 9.417850 2.074677 0.246413 2.367168 1.513097 5.919714 1.412597 4.956310 1.329639 5.704667 1.259851 4.909309 1.150523 6.050762 22.783571 5.727553 4.464304 1.151990 4.604200
 35.194172 30.753561 26.381068 126.563924 57.676186 25.247787 2.979774 2.301368 7.926913 4.048926 2.308042 2.059235 7.007784 3.648207 1.984804 6.174570 3.184783 1.706704 16.765346 6.018376 3.193843 7.982408 6.289872 23.907381 11.197486 6.316733 8.353634 5.701250 21.236846 10.242308 5.514156 6.711085 5.938276 18.750298 8.961831 4.839445 16.258512 14.335689 12.484599 33.054751 12.075883 10.692587 9.461224 8.197353 43.892380 8.227591 6.858539 5.848328 4.926875 18.713470 9.038709 13.884204 11.073034 47.105285 20.760370 10.998981 15.006268 9.922025 41.841484 19.134540 9.544601 12.337707 10.581559 37.314592 17.111258 8.652584 20.894803 18.103816 15.761709 39.763054 15.131294 16.135725 13.945123 12.055287 64.557905 11.946058 12.858286 10.626471 8.998938 37.988213 17.105872 8.140677 6.127749 6.922211 43.972952 35.806786 6.974873 0.134540 0.270090 11.159070 3.060098 0.298026 0.238953 9.932819 2.624157 0.245888 9.169215 2.312875 0.244960 66.534929 9.613610 2.141968 1.568660 1.332038 6.730609 5.610520 1.354836 1.146460 6.323106 5.353925 1.150977 5.953716 4.742249 1.078668 22.804991 6.069169 4.670327
 32.609424 28.377006 25.312991 25.684670 56.880754 124.002265 2.750590 2.173428 2.191293 3.846696 7.780200 1.931094 1.899514 3.434988 6.645124 1.645231 3.112182 6.332327 3.170875 6.197119 16.573571 7.484690 6.049582 6.066947 10.935397 24.249975 7.769904 5.409138 5.321690 9.819942 20.529089 6.386047 5.621123 4.654915 8.975636 19.824229 6.378545 5.473169 4.699726 8.981342 19.015714 9.975953 8.743423 7.913904 8.181472 43.317941 15.675635 13.509452 12.520928 12.328242 32.731845 13.080581 10.776345 10.742235 20.747073 48.756627 13.880676 9.453649 9.406187 18.552414 40.355670 11.684112 10.010838 8.422317 17.312101 39.390792 11.446744 9.536091 8.325809 16.611188 36.310346 14.759327 12.653692 11.471112 11.946058 63.117750 20.081783 17.128401 15.670274 15.474140 39.406188 6.936371 5.157336 6.179328 6.827842 31.789911 44.907740 0.175683 0.314043 0.365822 2.770177 10.695004 0.259920 0.270053 2.413164 9.395522 0.242494 2.179776 9.498333 2.051350 10.033266 66.010913 1.470324 1.318584 1.422024 5.269828 6.435353 1.108561 1.218278 4.937910 5.932058 1.118237 4.700820 5.975585 4.415300 6.302284 22.767915
 193.025974 58.696856 45.785074 45.032415 30.870061 78.117628 16.226754 11.117860 10.396760 7.576325 21.084318 4.238163 3.890775 2.480720 6.522588 3.410646 2.243587 5.594514 2.395701 5.360220 3.836444 31.640023 22.773082 21.608302 15.549573 42.793459 48.806341 11.603145 10.740192 6.908816 18.052138 33.867184 12.109471 9.470812 6.295814 15.761564 31.279728 10.916012 9.499458 6.729972 14.904416 23.180706 7.323429 6.624479 7.155813 11.216623 58.377815 17.672453 14.661435 14.122131 9.836979 40.140824 29.505877 28.164294 19.814555 54.028190 90.817038 19.708728 18.613363 12.301434 31.769272 64.815223 21.098196 16.459157 11.238985 28.096477 59.527342 18.894068 16.386757 11.720569 26.164851 44.145652 13.333876 11.952823 12.858286 20.081783 96.085714 28.239609 22.924228 22.209285 15.185150 66.111453 21.443343 17.976995 17.886569 15.919773 50.900780 14.270975 16.981458 17.615933 18.461536 65.897971 0.686448 0.597506 0.547114 3.971859 0.534688 0.495572 3.458233 0.471624 3.124682 2.975824 11.223341 9.996057 9.944004 9.850119 23.066989 3.267167 3.073673 2.670264 8.440337 2.835622 2.575127 7.514339 2.585278 7.380840 6.774516
 58.275328 169.939204 40.414683 39.437044 26.980396 71.481172 14.723993 4.056303 3.731581 2.402145 6.473546 9.826271 9.021892 6.434972 19.615282 2.948251 1.919506 4.978381 2.015286 4.715254 3.313868 42.888726 10.966988 10.198155 6.554483 17.835763 29.904585 19.979875 18.595096 13.173522 39.405666 11.696817 29.836399 8.183195 5.388787 14.080484 10.551866 26.873328 8.179870 5.639068 13.077817 7.157145 19.462731 5.626836 5.960963 9.598054 17.559924 53.558530 12.987450 12.347581 8.492096 79.783811 18.875161 17.708080 11.451979 32.034687 38.657141 25.314554 23.856996 16.771527 48.544162 20.777447 55.852724 14.090753 9.533809 25.020535 18.687742 49.456470 13.925932 9.701896 22.797470 13.233651 36.618893 10.079869 10.626471 17.128401 28.239609 84.334575 19.881374 19.008088 12.900337 19.512975 62.230144 14.116000 13.973108 12.472722 40.585106 14.773365 0.686215 0.640914 0.645374 3.568794 15.488311 15.194270 15.264216 65.879398 0.433201 0.431348 2.755482 0.403004 2.600373 2.436281 10.860264 3.023179 2.807345 2.375954 7.591211 9.421498 9.279579 9.062742 22.991188 2.358432 2.081021 6.606300 2.018464 6.321348 5.638701
 47.150900 41.866075 165.423081 35.480804 24.642527 67.787250 4.410595 11.289706 3.052983 2.036267 5.436532 10.218225 2.750475 1.808127 4.876638 9.068601 6.467335 19.278705 1.670158 4.076889 2.939451 11.746032 34.285157 8.451425 5.604946 15.350523 12.205347 30.758971 7.616740 5.057147 13.663640 22.697541 20.595153 17.869022 12.658254 38.116819 8.756210 7.820046 27.289473 4.711572 11.497933 6.138609 5.375050 19.887625 4.962646 8.625616 14.403089 12.852611 52.109776 10.531675 7.407642 20.091773 67.247330 14.968158 9.931563 28.382645 21.151835 58.326813 13.242566 8.995339 24.343884 28.700200 25.768016 22.070196 15.653133 46.291727 15.751558 13.586896 51.526524 8.349574 20.663735 11.424771 9.795496 38.033936 8.998938 15.670274 22.924228 19.881374 82.373840 16.308758 11.324944 12.441256 9.748545 67.862978 11.473918 10.539781 33.876117 0.355172 17.379055 0.482895 0.553854 2.781464 16.048018 0.413669 0.434625 2.808982 15.058655 15.066687 66.137435 0.356024 2.286655 2.380525 2.659749 10.117006 2.168234 1.951296 5.664962 9.681565 1.941942 1.776758 5.404376 9.244847 9.035374 23.029175 1.551825 5.014638 4.622580
 45.881664 40.247705 34.858028 162.733655 24.169542 66.077421 4.129665 3.096235 10.766237 2.081083 5.221474 2.802987 9.711391 1.804236 4.628688 8.849380 1.580083 4.088863 6.386895 19.101552 2.872976 10.982302 8.497140 32.491800 5.655480 14.577971 11.460407 7.728708 29.234662 5.013772 12.952677 8.929029 8.024761 26.467262 4.415286 11.582073 21.576075 19.438915 17.580635 12.586728 37.450815 6.327037 5.399933 4.687705 19.720003 8.472404 13.903230 12.251277 10.568895 51.407344 7.234388 18.859586 14.968703 63.412078 9.851711 26.887024 20.145001 13.297747 56.201153 8.873755 23.265958 16.148242 14.079187 50.781400 7.997480 21.219096 27.154354 24.077262 21.699538 15.495724 44.940765 11.762047 9.817522 8.536680 37.988213 15.474140 22.209285 19.008088 16.308758 80.761115 11.019882 12.031067 9.190370 10.718138 66.796339 10.874105 34.296087 0.255420 0.456739 16.576353 0.625085 2.447866 0.370728 15.261008 0.432732 2.327383 14.673645 0.390200 2.242683 14.098131 66.508169 2.162314 2.345102 2.003687 9.834000 2.033371 5.325367 1.751390 9.462777 1.782653 4.971716 9.158073 1.600802 4.751280 8.575165 23.022429 4.615639
 32.957930 29.062573 25.932783 25.921661 149.046717 55.092292 2.519302 1.997060 2.042377 8.851461 3.597481 1.793207 1.778569 8.131118 3.131143 1.535399 7.493193 2.827018 7.340423 2.751091 17.593781 6.885146 5.592685 5.673252 26.933854 10.473372 7.206378 5.096551 5.038343 24.988117 9.168127 5.917959 5.261191 4.369764 23.022940 8.420050 6.047945 5.200457 4.452100 22.305616 8.056586 17.353567 15.706814 14.430887 14.357763 33.902505 9.470058 8.230769 7.241217 7.041473 47.081868 12.332588 10.192242 10.182782 53.330803 20.326070 13.309791 9.204555 9.128836 49.568317 17.597309 11.149353 9.637998 8.106302 46.132629 16.548625 11.207403 9.341160 8.144930 43.378050 15.287868 20.822402 18.589289 17.069842 17.105872 39.406188 15.185150 12.900337 11.324944 11.019882 73.359863 6.030006 4.624532 5.541724 6.069473 65.591168 18.898209 0.138485 0.305884 0.397900 16.329881 1.815457 0.256650 0.279854 14.910730 1.567028 0.260724 14.170024 1.639022 13.708481 1.684022 66.358042 1.249765 1.134379 1.269937 9.597445 3.047104 0.972261 1.087428 9.197437 2.786528 1.000712 8.935924 2.756160 8.520610 2.911515 22.969455
 298.886174 73.458366 37.899273 38.920296 17.442328 32.393563 26.397143 12.413014 11.575831 5.539544 10.852845 3.079114 2.590117 1.247801 2.898204 2.102853 1.075863 2.135943 1.209824 1.979099 1.133900 53.096441 26.499679 26.236420 12.222715 22.959203 70.105814 8.416485 7.338920 3.491743 7.798720 34.943320 9.310176 6.092268 3.087537 6.083537 30.458754 7.562194 5.976428 3.397266 5.547667 16.312422 4.049221 3.433507 3.920624 3.552741 32.440755 9.187663 6.392564 6.008222 3.262584 66.079201 33.720688 34.245207 15.523151 28.991852 116.012243 14.946563 13.886940 6.497582 13.398174 65.158202 18.668553 11.628878 5.761489 10.983777 55.638582 15.223289 11.117205 6.084904 9.964147 33.857496 9.279038 7.163567 8.140677 6.936371 66.111453 19.512975 12.441256 12.031067 6.030006 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 93.883055 298.885214 32.206533 32.113745 14.863410 27.048042 27.753082 2.785022 2.264133 1.103445 2.682027 12.069949 11.258629 5.395932 10.301922 1.593976 0.827195 1.625680 0.902963 1.465236 0.820873 67.981359 7.429057 6.314361 3.025835 6.970864 60.774336 24.519063 23.776930 11.192464 20.752364 8.909459 34.626549 4.752005 2.427738 4.764870 6.999956 30.566568 4.639434 2.597793 4.214937 3.738623 16.183744 2.674720 2.944985 2.599520 9.026073 31.236172 4.986802 4.553042 2.443870 110.855865 13.481485 12.128005 5.638087 12.144070 81.553780 29.483915 29.130332 13.554739 24.837310 19.798600 64.159042 9.155475 4.583033 8.706627 15.768721 54.932615 8.671227 4.693692 7.659022 9.475448 33.696970 5.635132 6.127749 5.157336 21.443343 62.230144 9.748545 9.190370 4.624532 0.000000 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 61.052645 47.778658 298.882810 39.887987 18.792792 32.605108 4.095793 17.838427 2.548476 1.362001 2.675209 15.840204 2.248395 1.171818 2.307712 14.140091 6.938893 12.023483 0.974848 1.645965 0.964348 10.968032 47.951267 7.190085 3.695174 7.297408 12.036969 43.033325 6.484641 3.309072 6.436867 39.130215 33.972402 29.440089 14.026686 24.447390 7.669481 6.579180 38.013723 2.832020 4.749713 4.528322 3.806526 20.799845 3.196568 3.065729 8.475006 7.128929 35.185771 5.115611 2.840365 20.087202 87.480857 13.965579 6.784066 13.270733 23.446528 76.464046 12.366054 6.164073 11.392384 52.491820 42.976396 36.194906 17.109067 29.784570 15.497589 12.418005 66.753636 5.407354 8.901202 10.068107 8.108093 41.592333 6.922211 6.179328 17.976995 14.116000 67.862978 10.718138 5.541724 0.000000 0.000000 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 57.609205 47.331050 40.679129 298.880450 20.933957 33.566209 3.708037 2.902905 17.481145 1.770117 2.765234 2.523031 15.729516 1.441385 2.300852 14.178497 1.109005 1.849892 7.370163 12.024001 1.076004 10.099656 7.983431 47.404849 4.605802 7.458668 10.957114 7.136290 42.582222 3.963344 6.443705 8.711722 7.438526 38.351609 3.151849 5.322891 37.550487 33.643283 29.729224 15.297169 24.797897 5.834278 4.641856 3.575031 22.057642 3.428241 8.662166 7.071080 5.649486 34.738883 3.139993 18.906491 14.975507 85.333339 7.973531 13.407727 21.634757 13.187144 76.096021 7.157122 11.547839 17.152881 14.027324 68.255690 6.062001 10.008523 49.600869 42.513560 36.886476 18.994557 30.560393 12.199359 9.442735 7.495760 43.972952 6.827842 17.886569 13.973108 11.473918 66.796339 6.069473 0.000000 0.000000 0.000000 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 47.835788 41.041107 36.361523 40.010001 298.878749 34.872831 2.879844 2.512777 2.899343 14.935239 2.615505 2.163770 2.384749 13.791121 2.123330 1.825054 12.621869 1.764444 12.982925 1.769304 12.453974 8.067211 6.935211 7.878227 41.508866 7.222863 8.656158 6.201236 6.789292 38.706398 6.099580 7.648739 6.464558 5.375287 35.464076 5.250478 8.643500 6.973288 5.375089 35.368397 5.168218 31.910757 28.982523 26.244283 28.016716 25.865334 8.036382 6.456254 5.302560 5.359285 35.111098 15.438624 12.955513 14.360598 76.617569 13.180555 17.443498 11.698858 12.798392 71.899482 11.354537 15.119337 12.397709 10.810248 66.626765 10.291623 16.298099 12.752068 10.361935 63.761842 9.743433 41.486259 36.671991 32.798109 35.806786 31.789911 15.919773 12.472722 10.539781 10.874105 65.591168 0.000000 0.000000 0.000000 0.000000 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 59.504573 45.134072 37.124305 37.833972 20.518286 298.884795 4.101824 2.822848 2.580301 1.494924 17.276758 2.449078 2.189701 1.218878 14.847494 1.753216 1.009247 13.516943 1.006201 13.147954 7.990201 10.958235 7.872761 7.291010 4.143671 47.769732 12.028400 6.951339 6.356280 3.510806 41.126027 8.609920 7.333238 5.228003 3.016150 38.418304 7.757749 6.429119 5.150142 2.952691 35.918278 4.950539 3.938557 3.267894 3.315924 23.788632 37.695258 31.992896 27.742682 27.688318 15.895613 19.700439 14.669737 13.922242 7.634596 88.659585 23.061143 12.557697 11.994451 6.593934 74.072914 17.110466 13.796079 10.355096 5.973454 70.662341 15.358847 12.011025 9.850057 5.629121 63.651165 10.536045 8.070687 6.749885 6.974873 44.907740 50.900780 40.585106 33.876117 34.296087 18.898209 0.000000 0.000000 0.000000 0.000000 0.000000 499.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 76.997332 76.460805 2.093118 1.408167 0.727861 2.312717 24.557060 0.855027 0.563571 0.282449 0.973523 0.998737 0.683655 0.361365 1.086601 0.013199 0.007821 0.020474 0.007131 0.015247 0.008400 53.130121 1.609534 1.074760 0.549453 1.811406 53.391408 1.748234 1.188068 0.621007 1.927635 3.802257 4.374794 0.061502 0.036302 0.095621 2.549230 3.031556 0.062505 0.033331 0.071979 1.296357 1.627427 0.037440 0.033685 0.040209 4.374845 4.804635 0.096179 0.071182 0.039076 67.974240 1.912307 1.283875 0.661584 2.125895 68.432832 1.966901 1.327291 0.688128 2.173280 12.265246 13.321818 0.224630 0.129370 0.350938 9.045014 9.916866 0.248547 0.120664 0.281384 5.211900 5.960454 0.162228 0.134540 0.175683 14.270975 14.773365 0.355172 0.255420 0.138485 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 74.769850 3.724371 74.679813 2.403586 1.516029 2.906351 1.769820 23.310301 0.983263 0.614411 1.227316 1.506580 0.030674 0.019184 0.040008 1.120485 0.706403 1.326623 0.015397 0.026471 0.017689 3.052398 51.440056 1.860586 1.180049 2.282933 7.777910 6.589132 0.143972 0.090353 0.186806 51.326437 2.855429 2.000650 1.273877 2.387504 4.360674 0.143785 4.898224 0.072551 0.124063 2.721810 0.090123 3.093031 0.071852 0.082689 5.470220 0.187756 5.833527 0.124440 0.083427 3.463554 66.244292 2.200351 1.389222 2.673426 22.589548 19.230429 0.519666 0.331449 0.657689 66.264424 3.413971 2.262237 1.431828 2.722331 13.572028 0.538331 14.511487 0.267530 0.457116 8.776644 0.356718 9.500097 0.270090 0.314043 16.981458 0.686215 17.379055 0.456739 0.305884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 74.216935 3.393020 2.608537 74.826112 2.091884 2.863511 1.629802 1.184477 23.239803 0.950447 1.296991 0.033785 1.356890 0.024215 0.037504 1.099422 0.019447 0.027630 0.868494 1.218570 0.022082 2.784060 2.102316 51.547299 1.713100 2.308698 7.227982 0.159400 6.016264 0.115537 0.176122 5.232368 0.157777 4.849499 0.092619 0.129843 50.921675 2.560250 2.048961 1.670633 2.263378 4.128073 0.111771 0.090038 3.779178 0.102130 5.764066 0.176015 0.130090 5.400396 0.104850 3.154730 2.412450 66.378715 1.945420 2.649163 21.687027 0.583986 18.477171 0.443864 0.634979 15.923389 0.575252 14.930777 0.360639 0.484495 65.738386 3.091125 2.416508 1.956457 2.657157 11.976560 0.404916 0.325709 11.159070 0.365822 17.615933 0.640914 0.482895 16.576353 0.397900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 73.365742 3.177423 2.836391 3.313415 74.300634 3.006395 1.497795 1.289776 1.593668 22.905215 1.390532 0.035484 0.039818 1.287844 0.038197 0.033533 1.182313 0.031900 1.285551 0.035247 1.229585 2.568503 2.275850 2.757573 51.104720 2.437282 6.721432 0.168305 0.190270 5.745802 0.181096 5.702824 0.166090 0.158758 5.219215 0.150172 6.932172 0.183532 0.156091 5.604653 0.163815 50.239314 2.387458 2.199515 2.532073 2.318367 6.149481 0.178764 0.150130 0.166669 5.407258 2.939075 2.616209 3.092426 65.880567 2.783899 20.970810 0.631519 0.731220 18.050258 0.679685 17.256932 0.601207 0.599585 15.947723 0.558398 19.371213 0.626775 0.547408 16.196900 0.574040 64.924710 2.882238 2.616192 3.060098 2.770177 18.461536 0.645374 0.553854 0.625085 16.329881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 74.405187 3.891505 2.963357 2.598285 1.914754 74.226912 1.849739 1.219717 1.074094 0.747497 23.035407 0.039113 0.032906 0.021807 1.559933 0.026221 0.018941 1.369243 0.017720 1.188230 0.911598 3.193176 2.301152 2.037281 1.473355 51.007904 8.058667 0.182665 0.154141 0.103377 6.762697 5.353772 0.182368 0.122879 0.089463 5.943691 4.700437 0.153058 0.122061 0.083259 5.126587 3.251024 0.100632 0.087547 0.081988 3.889155 50.935525 2.976284 2.448060 2.161367 1.631028 3.620390 2.716411 2.387724 1.752900 65.804765 22.841609 0.646274 0.555617 0.390195 19.230413 15.912812 0.658068 0.450050 0.336985 16.960630 13.985850 0.557833 0.441635 0.309592 14.505904 9.674763 0.374790 0.318601 0.298026 10.695004 65.897971 3.568794 2.781464 2.447866 1.815457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
